5	63	9169.8865
5	64	9297.0339
5	65	9425.9175
5	66	9556.525
5	67	9688.8438
5	68	9822.8608
5	69	9958.5629
5	70	10095.9366
5	71	10234.9683
5	72	10375.6437
5	73	10517.9487
5	74	10661.8685
5	75	10807.3882
5	76	10954.4926
5	77	11103.166
5	78	11253.3925
5	79	11405.1558
5	80	11558.4393
5	81	11713.226
5	82	11869.4985
5	83	12027.239
5	84	12186.4293
5	85	12347.0509
5	86	12509.0848
5	87	12672.5114
5	88	12837.3107
5	89	13003.4625
5	90	13170.9456
5	91	13339.7388
5	92	13509.8198
5	93	13681.1662
5	94	13853.7546
5	95	14027.5614
5	96	14202.5618
5	97	14378.7308
5	98	14556.0423
5	99	14734.4695
5	100	14913.9848
5	101	15094.5598
5	102	15276.1649
5	103	15458.7697
5	104	15642.3425
5	105	15826.8506
5	106	16012.2599
6	0	5876.8624
6	1	5878.9253
6	2	5883.0509
6	3	5889.2389
6	4	5897.4888
6	5	5907.8
6	6	5920.1714
6	7	5934.6022
6	8	5951.0911
6	9	5969.6368
6	10	5990.2377
6	11	6012.8922
6	12	6037.5983
6	13	6064.354
6	14	6093.157
6	15	6124.005
6	16	6156.8955
6	17	6191.8255
6	18	6228.7923
6	19	6267.7928
6	20	6308.8236
6	21	6351.8814
6	22	6396.9624
6	23	6444.063
6	24	6493.1791
6	25	6544.3065
6	26	6597.441
6	27	6652.578
6	28	6709.7127
6	29	6768.8404
6	30	6829.956
6	31	6893.0541
6	32	6958.1295
6	33	7025.1763
6	34	7094.1889
6	35	7165.1612
6	36	7238.087
6	37	7312.96
6	38	7389.7735
6	39	7468.5208
6	40	7549.1949
6	41	7631.7886
6	42	7716.2946
6	43	7802.7053
6	44	7891.0129
6	45	7981.2094
6	46	8073.2866
6	47	8167.2362
6	48	8263.0494
6	49	8360.7175
6	50	8460.2313
6	51	8561.5817
6	52	8664.7591
6	53	8769.7538
6	54	8876.5558
6	55	8985.155
6	56	9095.5408
6	57	9207.7027
6	58	9321.6297
6	59	9437.3107
6	60	9554.7342
6	61	9673.8885
6	62	9794.7617
6	63	9917.3417
6	64	10041.6159
6	65	10167.5715
6	66	10295.1956
6	67	10424.4747
6	68	10555.3953
6	69	10687.9434
6	70	10822.1048
6	71	10957.8649
6	72	11095.2088
6	73	11234.1213
6	74	11374.5867
6	75	11516.5892
6	76	11660.1125
6	77	11805.1398
6	78	11951.6541
6	79	12099.6378
6	80	12249.0732
6	81	12399.9419
6	82	12552.2251
6	83	12705.9035
6	84	12860.9574
6	85	13017.3666
6	86	13175.1103
6	87	13334.1671
6	88	13494.5152
6	89	13656.1321
6	90	13818.9946
6	91	13983.0789
6	92	14148.3605
6	93	14314.8142
6	94	14482.4139
6	95	14651.1327
6	96	14820.9428
6	97	14991.8156
6	98	15163.7212
6	99	15336.629
6	100	15510.5069
6	101	15685.3218
6	102	15861.0389
7	0	6683.2666
7	1	6685.287
7	2	6689.3277
7	3	6695.3883
7	4	6703.4683
7	5	6713.567
7	6	6725.6836
7	7	6739.8168
7	8	6755.9657
7	9	6774.1286
7	10	6794.3041
7	11	6816.4904
7	12	6840.6856
7	13	6866.8875
7	14	6895.0939
7	15	6925.3023
7	16	6957.51
7	17	6991.7143
7	18	7027.9121
7	19	7066.1002
7	20	7106.2753
7	21	7148.4339
7	22	7192.5721
7	23	7238.6861
7	24	7286.7717
7	25	7336.8248
7	26	7388.8407
7	27	7442.8149
7	28	7498.7425
7	29	7556.6184
7	30	7616.4375
7	31	7678.1943
7	32	7741.8831
7	33	7807.4982
7	34	7875.0336
7	35	7944.483
7	36	8015.84
7	37	8089.098
7	38	8164.2502
7	39	8241.2896
7	40	8320.209
7	41	8401.0008
7	42	8483.6575
7	43	8568.1711
7	44	8654.5337
7	45	8742.7368
7	46	8832.772
7	47	8924.6304
7	48	9018.3032
7	49	9113.7811
7	50	9211.0547
7	51	9310.1142
7	52	9410.9497
7	53	9513.5511
7	54	9617.9079
7	55	9724.0095
7	56	9831.8449
7	57	9941.4029
7	58	10052.6721
7	59	10165.6406
7	60	10280.2965
7	61	10396.6275
7	62	10514.621
7	63	10634.264
7	64	10755.5434
7	65	10878.4456
7	66	11002.9569
7	67	11129.063
7	68	11256.7495
7	69	11386.0015
7	70	11516.8037
7	71	11649.1407
7	72	11782.9965
7	73	11918.3548
7	74	12055.1987
7	75	12193.5112
7	76	12333.2746
7	77	12474.471
7	78	12617.0817
7	79	12761.0878
7	80	12906.4699
7	81	13053.2078
7	82	13201.2811
7	83	13350.6686
7	84	13501.3485
7	85	13653.2985
7	86	13806.4956
7	87	13960.916
7	88	14116.5352
7	89	14273.328
7	90	14431.2683
7	91	14590.3292
7	92	14750.4829
7	93	14911.7003
7	94	15073.9517
7	95	15237.2059
7	96	15401.4305
7	97	15566.5921
7	98	15732.6554
7	99	15899.5839
8	0	7461.3893
8	1	7463.366
8	2	7467.3191
8	3	7473.2483
8	4	7481.153
8	5	7491.0326
8	6	7502.8861
8	7	7516.7125
8	8	7532.5104
8	9	7550.2784
8	10	7570.015
8	11	7591.7182
8	12	7615.3862
8	13	7641.0166
8	14	7668.6072
8	15	7698.1554
8	16	7729.6585
8	17	7763.1135
8	18	7798.5173
8	19	7835.8667
8	20	7875.1582
8	21	7916.3881
8	22	7959.5525
8	23	8004.6473
8	24	8051.6685
8	25	8100.6114
8	26	8151.4714
8	27	8204.2439
8	28	8258.9236
8	29	8315.5054
8	30	8373.9838
8	31	8434.3533
8	32	8496.6079
8	33	8560.7417
8	34	8626.7484
8	35	8694.6216
8	36	8764.3545
8	37	8835.9403
8	38	8909.372
8	39	8984.6421
8	40	9061.7431
8	41	9140.6674
8	42	9221.4068
8	43	9303.9532
8	44	9388.2982
8	45	9474.433
8	46	9562.3487
8	47	9652.0362
8	48	9743.486
8	49	9836.6885
8	50	9931.6338
8	51	10028.3116
8	52	10126.7116
8	53	10226.823
8	54	10328.6349
8	55	10432.1359
8	56	10537.3146
8	57	10644.159
8	58	10752.6571
8	59	10862.7964
8	60	10974.5642
8	61	11087.9473
8	62	11202.9324
8	63	11319.5057
8	64	11437.6532
8	65	11557.3604
8	66	11678.6125
8	67	11801.3943
8	68	11925.6902
8	69	12051.4843
8	70	12178.7602
8	71	12307.5011
8	72	12437.6897
8	73	12569.3082
8	74	12702.3385
8	75	12836.7618
8	76	12972.559
8	77	13109.7102
8	78	13248.1952
8	79	13387.9929
8	80	13529.0819
8	81	13671.4399
8	82	13815.044
8	83	13959.8706
8	84	14105.8953
8	85	14253.0929
8	86	14401.4373
8	87	14550.9015
8	88	14701.4576
8	89	14853.0766
8	90	15005.7283
8	91	15159.3815
8	92	15314.0034
8	93	15469.56
8	94	15626.0159
8	95	15783.3337
9	0	8210.3774
9	1	8212.3088
9	2	8216.1713
9	3	8221.9647
9	4	8229.6883
9	5	8239.3414
9	6	8250.9231
9	7	8264.4322
9	8	8279.8674
9	9	8297.2272
9	10	8316.51
9	11	8337.7138
9	12	8360.8366
9	13	8385.8762
9	14	8412.83
9	15	8441.6954
9	16	8472.4697
9	17	8505.1497
9	18	8539.7322
9	19	8576.2138
9	20	8614.591
9	21	8654.8598
9	22	8697.0164
9	23	8741.0563
9	24	8786.9754
9	25	8834.7688
9	26	8884.4319
9	27	8935.9595
9	28	8989.3465
9	29	9044.5874
9	30	9101.6765
9	31	9160.608
9	32	9221.3758
9	33	9283.9736
9	34	9348.3948
9	35	9414.6327
9	36	9482.6804
9	37	9552.5306
9	38	9624.1759
9	39	9697.6086
9	40	9772.8209
9	41	9849.8046
9	42	9928.5514
9	43	10009.0525
9	44	10091.2991
9	45	10175.2821
9	46	10260.9921
9	47	10348.4194
9	48	10437.554
9	49	10528.3859
9	50	10620.9044
9	51	10715.0989
9	52	10810.9582
9	53	10908.471
9	54	11007.6257
9	55	11108.4102
9	56	11210.8123
9	57	11314.8193
9	58	11420.4184
9	59	11527.5961
9	60	11636.3389
9	61	11746.6327
9	62	11858.4632
9	63	11971.8155
9	64	12086.6745
9	65	12203.0246
9	66	12320.8497
9	67	12440.1334
9	68	12560.8589
9	69	12683.0086
9	70	12806.5647
9	71	12931.5088
9	72	13057.822
9	73	13185.4846
9	74	13314.4768
9	75	13444.7777
9	76	13576.3659
9	77	13709.2196
9	78	13843.3158
9	79	13978.6311
9	80	14115.1412
9	81	14252.821
9	82	14391.6443
9	83	14531.5842
9	84	14672.6126
9	85	14814.7004
9	86	14957.8174
9	87	15101.9318
9	88	15247.0107
9	89	15393.0198
9	90	15539.923
9	91	15687.6824
9	92	15836.2583
10	0	8929.3367
10	1	8931.2212
10	2	8934.9899
10	3	8940.6426
10	4	8948.1786
10	5	8957.5971
10	6	8968.8971
10	7	8982.0776
10	8	8997.137
10	9	9014.074
10	10	9032.8866
10	11	9053.5729
10	12	9076.1309
10	13	9100.558
10	14	9126.8519
10	15	9155.0096
10	16	9185.0283
10	17	9216.9048
10	18	9250.6358
10	19	9286.2176
10	20	9323.6465
10	21	9362.9185
10	22	9404.0294
10	23	9446.9748
10	24	9491.7502
10	25	9538.3506
10	26	9586.771
10	27	9637.0062
10	28	9689.0507
10	29	9742.8987
10	30	9798.5444
10	31	9855.9816
10	32	9915.2038
10	33	9976.2046
10	34	10038.977
10	35	10103.5139
10	36	10169.808
10	37	10237.8518
10	38	10307.6374
10	39	10379.1566
10	40	10452.4013
10	41	10527.3628
10	42	10604.0322
10	43	10682.4004
10	44	10762.458
10	45	10844.1953
10	46	10927.6024
10	47	11012.6689
10	48	11099.3844
10	49	11187.738
10	50	11277.7185
10	51	11369.3143
10	52	11462.5138
10	53	11557.3047
10	54	11653.6746
10	55	11751.6106
10	56	11851.0994
10	57	11952.1276
10	58	12054.6811
10	59	12158.7457
10	60	12264.3064
10	61	12371.3482
10	62	12479.8553
10	63	12589.8118
10	64	12701.2009
10	65	12814.0058
10	66	12928.2088
10	67	13043.7918
10	68	13160.7361
10	69	13279.0227
10	70	13398.6315
10	71	13519.5422
10	72	13641.7335
10	73	13765.1838
10	74	13889.8702
10	75	14015.7696
10	76	14142.8575
10	77	14271.1091
10	78	14400.4981
10	79	14530.9977
10	80	14662.5796
10	81	14795.2146
10	82	14928.8721
10	83	15063.5204
10	84	15199.1261
10	85	15335.6543
10	86	15473.0685
10	87	15611.3302
10	88	15750.3988
11	0	9617.3245
11	1	9619.1603
11	2	9622.8317
11	3	9628.3382
11	4	9635.6794
11	5	9644.8543
11	6	9655.8619
11	7	9668.701
11	8	9683.3702
11	9	9699.8679
11	10	9718.1921
11	11	9738.3409
11	12	9760.312
11	13	9784.1029
11	14	9809.711
11	15	9837.1333
11	16	9866.3667
11	17	9897.408
11	18	9930.2537
11	19	9964.8999
11	20	10001.3426
11	21	10039.5779
11	22	10079.6011
11	23	10121.4077
11	24	10164.9929
11	25	10210.3515
11	26	10257.4783
11	27	10306.3677
11	28	10357.0139
11	29	10409.4109
11	30	10463.5525
11	31	10519.4322
11	32	10577.0431
11	33	10636.3785
11	34	10697.4308
11	35	10760.1928
11	36	10824.6566
