v' v'' PQR E2-E1 AJJ FCFs
0	1	P(14)	-62491.7693	1.86E+07	2.60E-01
0	1	R(13)	-62589.7427	2.00E+07	2.59E-01
0	1	Q(14)	-62536.4693	3.86E+07	2.60E-01
0	1	P(15)	-62479.4013	1.86E+07	2.60E-01
0	1	R(14)	-62584.3493	1.99E+07	2.59E-01
0	1	Q(15)	-62527.2814	3.85E+07	2.59E-01
0	1	P(16)	-62466.421	1.86E+07	2.60E-01
0	1	R(15)	-62578.3388	1.98E+07	2.58E-01
0	1	Q(16)	-62517.4784	3.85E+07	2.59E-01
0	1	P(17)	-62452.828	1.86E+07	2.60E-01
0	1	R(16)	-62571.7104	1.97E+07	2.58E-01
0	1	Q(17)	-62507.06	3.84E+07	2.59E-01
0	1	P(18)	-62438.622	1.86E+07	2.60E-01
0	1	R(17)	-62564.4635	1.97E+07	2.58E-01
0	1	Q(18)	-62496.0255	3.83E+07	2.59E-01
0	1	P(19)	-62423.8027	1.86E+07	2.59E-01
0	1	R(18)	-62556.5974	1.96E+07	2.57E-01
0	1	Q(19)	-62484.3745	3.82E+07	2.58E-01
0	1	P(20)	-62408.3695	1.86E+07	2.59E-01
0	1	R(19)	-62548.1114	1.95E+07	2.57E-01
0	1	Q(20)	-62472.1064	3.81E+07	2.58E-01
0	1	P(21)	-62392.3222	1.86E+07	2.59E-01
0	1	R(20)	-62539.0047	1.94E+07	2.57E-01
0	1	Q(21)	-62459.2205	3.80E+07	2.58E-01
0	1	P(22)	-62375.6602	1.85E+07	2.58E-01
0	1	R(21)	-62529.2766	1.94E+07	2.56E-01
0	1	Q(22)	-62445.7162	3.79E+07	2.57E-01
0	1	P(23)	-62358.383	1.85E+07	2.58E-01
0	1	R(22)	-62518.9261	1.93E+07	2.56E-01
0	1	Q(23)	-62431.5929	3.77E+07	2.57E-01
0	1	P(24)	-62340.4902	1.84E+07	2.58E-01
0	1	R(23)	-62507.9525	1.92E+07	2.55E-01
0	1	Q(24)	-62416.8498	3.76E+07	2.56E-01
0	1	P(25)	-62321.9811	1.84E+07	2.57E-01
0	1	R(24)	-62496.3549	1.91E+07	2.55E-01
0	1	Q(25)	-62401.4862	3.75E+07	2.56E-01
0	1	P(26)	-62302.8551	1.84E+07	2.57E-01
0	1	R(25)	-62484.1323	1.91E+07	2.54E-01
0	1	Q(26)	-62385.5013	3.74E+07	2.56E-01
0	1	P(27)	-62283.1116	1.83E+07	2.57E-01
0	1	R(26)	-62471.2839	1.90E+07	2.54E-01
0	1	Q(27)	-62368.8942	3.72E+07	2.55E-01
0	1	P(28)	-62262.75	1.82E+07	2.56E-01
0	1	R(27)	-62457.8085	1.89E+07	2.54E-01
0	1	Q(28)	-62351.6643	3.71E+07	2.55E-01
0	1	P(29)	-62241.7696	1.82E+07	2.56E-01
0	1	R(28)	-62443.7052	1.88E+07	2.53E-01
0	1	Q(29)	-62333.8105	3.69E+07	2.54E-01
0	1	P(30)	-62220.1695	1.81E+07	2.55E-01
0	1	R(29)	-62428.9729	1.87E+07	2.52E-01
0	1	Q(30)	-62315.332	3.68E+07	2.54E-01
0	1	P(31)	-62197.9492	1.81E+07	2.55E-01
0	1	R(30)	-62413.6106	1.86E+07	2.52E-01
0	1	Q(31)	-62296.2278	3.66E+07	2.53E-01
0	1	P(32)	-62175.1076	1.80E+07	2.54E-01
0	1	R(31)	-62397.617	1.85E+07	2.51E-01
0	1	Q(32)	-62276.4969	3.65E+07	2.53E-01
0	1	P(33)	-62151.6441	1.79E+07	2.54E-01
0	1	R(32)	-62380.9911	1.85E+07	2.51E-01
0	1	Q(33)	-62256.1383	3.63E+07	2.52E-01
0	1	P(34)	-62127.5577	1.79E+07	2.53E-01
0	1	R(33)	-62363.7316	1.84E+07	2.50E-01
0	1	Q(34)	-62235.151	3.61E+07	2.51E-01
0	1	P(35)	-62102.8475	1.78E+07	2.53E-01
0	1	R(34)	-62345.8373	1.83E+07	2.49E-01
0	1	Q(35)	-62213.5338	3.60E+07	2.51E-01
0	1	P(36)	-62077.5126	1.77E+07	2.52E-01
0	1	R(35)	-62327.3068	1.82E+07	2.49E-01
0	1	Q(36)	-62191.2856	3.58E+07	2.50E-01
0	1	P(37)	-62051.5519	1.76E+07	2.52E-01
0	1	R(36)	-62308.139	1.81E+07	2.48E-01
0	1	Q(37)	-62168.4053	3.56E+07	2.50E-01
0	1	P(38)	-62024.9645	1.75E+07	2.51E-01
0	1	R(37)	-62288.3324	1.80E+07	2.47E-01
0	1	Q(38)	-62144.8916	3.54E+07	2.49E-01
0	1	P(39)	-61997.7493	1.74E+07	2.51E-01
0	1	R(38)	-62267.8857	1.79E+07	2.47E-01
0	1	Q(39)	-62120.7433	3.52E+07	2.48E-01
0	1	P(40)	-61969.9052	1.74E+07	2.50E-01
0	1	R(39)	-62246.7973	1.78E+07	2.46E-01
0	1	Q(40)	-62095.9591	3.50E+07	2.48E-01
0	1	P(41)	-61941.4309	1.73E+07	2.49E-01
0	1	R(40)	-62225.0659	1.76E+07	2.45E-01
0	1	Q(41)	-62070.5377	3.48E+07	2.47E-01
0	1	P(42)	-61912.3254	1.72E+07	2.49E-01
0	1	R(41)	-62202.6899	1.75E+07	2.44E-01
0	1	Q(42)	-62044.4776	3.46E+07	2.46E-01
0	1	P(43)	-61882.5874	1.71E+07	2.48E-01
0	1	R(42)	-62179.6677	1.74E+07	2.44E-01
0	1	Q(43)	-62017.7775	3.44E+07	2.45E-01
0	1	P(44)	-61852.2157	1.70E+07	2.47E-01
0	1	R(43)	-62155.9978	1.73E+07	2.43E-01
0	1	Q(44)	-61990.4359	3.42E+07	2.45E-01
0	1	P(45)	-61821.2088	1.69E+07	2.47E-01
0	1	R(44)	-62131.6785	1.72E+07	2.42E-01
0	1	Q(45)	-61962.4514	3.40E+07	2.44E-01
0	1	P(46)	-61789.5656	1.68E+07	2.46E-01
0	1	R(45)	-62106.7081	1.71E+07	2.41E-01
0	1	Q(46)	-61933.8223	3.37E+07	2.43E-01
0	1	P(47)	-61757.2844	1.67E+07	2.45E-01
0	1	R(46)	-62081.0849	1.70E+07	2.40E-01
0	1	Q(47)	-61904.547	3.35E+07	2.42E-01
0	1	P(48)	-61724.364	1.65E+07	2.44E-01
0	1	R(47)	-62054.807	1.68E+07	2.39E-01
0	1	Q(48)	-61874.624	3.33E+07	2.41E-01
0	1	P(49)	-61690.8028	1.64E+07	2.44E-01
0	1	R(48)	-62027.8728	1.67E+07	2.39E-01
0	1	Q(49)	-61844.0516	3.30E+07	2.41E-01
0	1	P(50)	-61656.5993	1.63E+07	2.43E-01
0	1	R(49)	-62000.2803	1.66E+07	2.38E-01
0	1	Q(50)	-61812.828	3.28E+07	2.40E-01
0	1	P(51)	-61621.7519	1.62E+07	2.42E-01
0	1	R(50)	-61972.0275	1.65E+07	2.37E-01
0	1	Q(51)	-61780.9514	3.26E+07	2.39E-01
0	1	P(52)	-61586.2588	1.61E+07	2.41E-01
0	1	R(51)	-61943.1126	1.63E+07	2.36E-01
0	1	Q(52)	-61748.42	3.23E+07	2.38E-01
0	1	P(53)	-61550.1186	1.60E+07	2.40E-01
0	1	R(52)	-61913.5334	1.62E+07	2.35E-01
0	1	Q(53)	-61715.232	3.21E+07	2.37E-01
0	1	P(54)	-61513.3294	1.58E+07	2.39E-01
0	1	R(53)	-61883.2879	1.61E+07	2.34E-01
0	1	Q(54)	-61681.3853	3.18E+07	2.36E-01
0	1	P(55)	-61475.8894	1.57E+07	2.38E-01
0	1	R(54)	-61852.3741	1.59E+07	2.33E-01
0	1	Q(55)	-61646.8781	3.15E+07	2.35E-01
0	1	P(56)	-61437.7967	1.56E+07	2.37E-01
0	1	R(55)	-61820.7896	1.58E+07	2.32E-01
0	1	Q(56)	-61611.7082	3.13E+07	2.34E-01
0	1	P(57)	-61399.0496	1.55E+07	2.36E-01
0	1	R(56)	-61788.5323	1.57E+07	2.31E-01
0	1	Q(57)	-61575.8737	3.10E+07	2.33E-01
0	1	P(58)	-61359.646	1.53E+07	2.35E-01
0	1	R(57)	-61755.5999	1.55E+07	2.29E-01
0	1	Q(58)	-61539.3722	3.07E+07	2.32E-01
0	1	P(59)	-61319.5839	1.52E+07	2.34E-01
0	1	R(58)	-61721.99	1.54E+07	2.28E-01
0	1	Q(59)	-61502.2017	3.05E+07	2.31E-01
0	1	P(60)	-61278.8613	1.51E+07	2.33E-01
0	1	R(59)	-61687.7003	1.52E+07	2.27E-01
0	1	Q(60)	-61464.3599	3.02E+07	2.30E-01
0	1	P(61)	-61237.476	1.49E+07	2.32E-01
0	1	R(60)	-61652.7282	1.51E+07	2.26E-01
0	1	Q(61)	-61425.8444	2.99E+07	2.29E-01
0	1	P(62)	-61195.4259	1.48E+07	2.31E-01
0	1	R(61)	-61617.0713	1.49E+07	2.25E-01
0	1	Q(62)	-61386.6528	2.96E+07	2.27E-01
0	1	P(63)	-61152.7087	1.47E+07	2.30E-01
0	1	R(62)	-61580.7269	1.48E+07	2.24E-01
0	1	Q(63)	-61346.7828	2.93E+07	2.26E-01
0	1	P(64)	-61109.3221	1.45E+07	2.29E-01
0	1	R(63)	-61543.6924	1.46E+07	2.22E-01
0	1	Q(64)	-61306.2317	2.90E+07	2.25E-01
0	1	P(65)	-61065.2637	1.44E+07	2.28E-01
0	1	R(64)	-61505.9652	1.45E+07	2.21E-01
0	1	Q(65)	-61264.9971	2.87E+07	2.24E-01
0	1	P(66)	-61020.5311	1.42E+07	2.27E-01
0	1	R(65)	-61467.5423	1.43E+07	2.20E-01
0	1	Q(66)	-61223.0763	2.84E+07	2.23E-01
0	1	P(67)	-60975.1218	1.41E+07	2.25E-01
0	1	R(66)	-61428.421	1.42E+07	2.19E-01
0	1	Q(67)	-61180.4665	2.81E+07	2.21E-01
0	1	P(68)	-60929.0333	1.39E+07	2.24E-01
0	1	R(67)	-61388.5984	1.40E+07	2.17E-01
0	1	Q(68)	-61137.1651	2.78E+07	2.20E-01
0	1	P(69)	-60882.2628	1.38E+07	2.23E-01
0	1	R(68)	-61348.0714	1.39E+07	2.16E-01
0	1	Q(69)	-61093.1691	2.75E+07	2.19E-01
0	1	P(70)	-60834.8077	1.36E+07	2.22E-01
0	1	R(69)	-61306.8369	1.37E+07	2.14E-01
0	1	Q(70)	-61048.4756	2.72E+07	2.17E-01
0	1	P(71)	-60786.6652	1.35E+07	2.20E-01
0	1	R(70)	-61264.892	1.36E+07	2.13E-01
0	1	Q(71)	-61003.0816	2.69E+07	2.16E-01
0	1	P(72)	-60737.8323	1.33E+07	2.19E-01
0	1	R(71)	-61222.2333	1.34E+07	2.12E-01
0	1	Q(72)	-60956.984	2.66E+07	2.15E-01
0	1	P(73)	-60688.3063	1.32E+07	2.18E-01
0	1	R(72)	-61178.8575	1.32E+07	2.10E-01
0	1	Q(73)	-60910.1798	2.62E+07	2.13E-01
0	1	P(74)	-60638.0841	1.30E+07	2.16E-01
0	1	R(73)	-61134.7613	1.31E+07	2.09E-01
0	1	Q(74)	-60862.6656	2.59E+07	2.12E-01
0	1	P(75)	-60587.1625	1.29E+07	2.15E-01
0	1	R(74)	-61089.9413	1.29E+07	2.07E-01
0	1	Q(75)	-60814.4381	2.56E+07	2.10E-01
0	1	P(76)	-60535.5384	1.27E+07	2.13E-01
0	1	R(75)	-61044.3938	1.27E+07	2.06E-01
0	1	Q(76)	-60765.494	2.53E+07	2.09E-01
0	1	P(77)	-60483.2085	1.25E+07	2.12E-01
0	1	R(76)	-60998.1152	1.26E+07	2.04E-01
0	1	Q(77)	-60715.8297	2.49E+07	2.07E-01
0	1	P(78)	-60430.1695	1.24E+07	2.11E-01
0	1	R(77)	-60951.1019	1.24E+07	2.03E-01
0	1	Q(78)	-60665.4417	2.46E+07	2.06E-01
0	1	P(79)	-60376.4179	1.22E+07	2.09E-01
0	1	R(78)	-60903.3501	1.22E+07	2.01E-01
0	1	Q(79)	-60614.3263	2.43E+07	2.04E-01
0	1	P(80)	-60321.9502	1.20E+07	2.07E-01
0	1	R(79)	-60854.8557	1.20E+07	1.99E-01
0	1	Q(80)	-60562.4797	2.39E+07	2.03E-01
0	1	P(81)	-60266.7628	1.19E+07	2.06E-01
0	1	R(80)	-60805.6149	1.19E+07	1.98E-01
0	1	Q(81)	-60509.898	2.36E+07	2.01E-01
0	1	P(82)	-60210.8519	1.17E+07	2.04E-01
0	1	R(81)	-60755.6235	1.17E+07	1.96E-01
0	1	Q(82)	-60456.5774	2.32E+07	1.99E-01
0	1	P(83)	-60154.2137	1.15E+07	2.03E-01
0	1	R(82)	-60704.8774	1.15E+07	1.94E-01
0	1	Q(83)	-60402.5137	2.29E+07	1.98E-01
0	1	P(84)	-60096.8444	1.14E+07	2.01E-01
0	1	R(83)	-60653.3722	1.13E+07	1.93E-01
0	1	Q(84)	-60347.7029	2.25E+07	1.96E-01
0	1	P(85)	-60038.7398	1.12E+07	1.99E-01
0	1	R(84)	-60601.1036	1.12E+07	1.91E-01
0	1	Q(85)	-60292.1405	2.22E+07	1.94E-01
0	1	P(86)	-59979.8958	1.10E+07	1.98E-01
0	1	R(85)	-60548.067	1.10E+07	1.89E-01
0	1	Q(86)	-60235.8223	2.18E+07	1.92E-01
0	1	P(87)	-59920.3082	1.09E+07	1.96E-01
0	1	R(86)	-60494.2577	1.08E+07	1.87E-01
0	1	Q(87)	-60178.7437	2.15E+07	1.91E-01
0	1	P(88)	-59859.9727	1.07E+07	1.94E-01
0	1	R(87)	-60439.6711	1.06E+07	1.85E-01
0	1	Q(88)	-60120.9001	2.11E+07	1.89E-01
0	1	P(89)	-59798.8846	1.05E+07	1.92E-01
0	1	R(88)	-60384.3022	1.04E+07	1.83E-01
0	1	Q(89)	-60062.2868	2.08E+07	1.87E-01
0	1	P(90)	-59737.0395	1.03E+07	1.91E-01
0	1	R(89)	-60328.1461	1.03E+07	1.82E-01
0	1	Q(90)	-60002.8989	2.04E+07	1.85E-01
0	1	P(91)	-59674.4326	1.02E+07	1.89E-01
0	1	R(90)	-60271.1976	1.01E+07	1.80E-01
0	1	Q(91)	-59942.7314	2.01E+07	1.83E-01
0	1	P(92)	-59611.0591	9.98E+06	1.87E-01
0	1	R(91)	-60213.4516	9.90E+06	1.78E-01
0	1	Q(92)	-59881.7792	1.97E+07	1.81E-01
0	1	P(93)	-59546.9139	9.81E+06	1.85E-01
0	1	R(92)	-60154.9025	9.72E+06	1.76E-01
0	1	Q(93)	-59820.0371	1.94E+07	1.79E-01
0	1	P(94)	-59481.992	9.63E+06	1.83E-01
0	1	R(93)	-60095.5448	9.54E+06	1.74E-01
0	1	Q(94)	-59757.4996	1.90E+07	1.77E-01
0	1	P(95)	-59416.288	9.45E+06	1.81E-01
0	1	R(94)	-60035.3729	9.36E+06	1.72E-01
0	1	Q(95)	-59694.1613	1.86E+07	1.75E-01
0	1	P(96)	-59349.7966	9.28E+06	1.79E-01
0	1	R(95)	-59974.381	9.17E+06	1.70E-01
0	1	Q(96)	-59630.0163	1.83E+07	1.73E-01
0	1	P(97)	-59282.5121	9.10E+06	1.77E-01
0	1	R(96)	-59912.5629	8.99E+06	1.68E-01
0	1	Q(97)	-59565.0588	1.79E+07	1.71E-01
0	1	P(98)	-59214.4289	8.92E+06	1.75E-01
0	1	R(97)	-59849.9127	8.81E+06	1.65E-01
0	1	Q(98)	-59499.2828	1.76E+07	1.69E-01
0	1	P(99)	-59145.5411	8.74E+06	1.73E-01
0	1	R(98)	-59786.4238	8.62E+06	1.63E-01
0	1	Q(99)	-59432.6822	1.72E+07	1.67E-01
0	1	P(100)	-59075.8426	8.57E+06	1.71E-01
0	1	R(99)	-59722.09	8.44E+06	1.61E-01
0	1	Q(100)	-59365.2504	1.68E+07	1.65E-01
0	1	P(101)	-59005.3271	8.39E+06	1.69E-01
0	1	R(100)	-59656.9043	8.26E+06	1.59E-01
0	1	Q(101)	-59296.9811	1.65E+07	1.63E-01
0	1	P(102)	-58933.9883	8.21E+06	1.67E-01
0	1	R(101)	-59590.86	8.07E+06	1.57E-01
0	1	Q(102)	-59227.8673	1.61E+07	1.61E-01
0	1	P(103)	-58861.8195	8.03E+06	1.64E-01
0	1	R(102)	-59523.95	7.89E+06	1.55E-01
0	1	Q(103)	-59157.9022	1.57E+07	1.58E-01
0	1	P(104)	-58788.8139	7.85E+06	1.62E-01
0	1	R(103)	-59456.167	7.71E+06	1.52E-01
0	1	Q(104)	-59087.0786	1.54E+07	1.56E-01
0	1	P(105)	-58714.9644	7.68E+06	1.60E-01
0	1	R(104)	-59387.5033	7.53E+06	1.50E-01
0	1	Q(105)	-59015.3892	1.50E+07	1.54E-01
0	1	P(106)	-58640.2639	7.50E+06	1.58E-01
0	1	R(105)	-59317.9514	7.35E+06	1.48E-01
0	1	Q(106)	-58942.8262	1.47E+07	1.51E-01
0	1	P(107)	-58564.7048	7.32E+06	1.55E-01
0	1	R(106)	-59247.5032	7.16E+06	1.45E-01
0	1	Q(107)	-58869.3818	1.43E+07	1.49E-01
0	1	P(108)	-58488.2794	7.15E+06	1.53E-01
0	1	R(107)	-59176.1505	6.98E+06	1.43E-01
0	1	Q(108)	-58795.048	1.40E+07	1.47E-01
0	1	P(109)	-58410.9797	6.97E+06	1.51E-01
0	1	R(108)	-59103.8846	6.80E+06	1.41E-01
0	1	Q(109)	-58719.8163	1.36E+07	1.44E-01
0	1	P(110)	-58332.7974	6.79E+06	1.48E-01
0	1	R(109)	-59030.697	6.62E+06	1.38E-01
0	1	Q(110)	-58643.6781	1.32E+07	1.42E-01
0	1	P(111)	-58253.7242	6.62E+06	1.46E-01
0	1	R(111)	-58372.0649	6.47E-48	1.88E-55
0	1	Q(112)	-57979.1915	1.37E-47	2.03E-55
0	1	P(113)	-57583.4143	7.23E-48	2.21E-55
0	1	R(112)	-58036.8232	0.00E+00	0.00E+00
0	1	Q(113)	-57641.0461	0.00E+00	0.00E+00
0	1	P(114)	-57242.381	0.00E+00	0.00E+00
0	1	R(113)	-57699.0726	0.00E+00	0.00E+00
0	1	Q(114)	-57300.4076	0.00E+00	0.00E+00
0	1	P(115)	-56898.8707	0.00E+00	0.00E+00
0	1	R(114)	-57358.8264	0.00E+00	0.00E+00
0	1	Q(115)	-56957.2895	0.00E+00	0.00E+00
0	1	P(116)	-56552.8969	0.00E+00	0.00E+00
0	1	R(115)	-57016.0981	0.00E+00	0.00E+00
0	1	Q(116)	-56611.7055	0.00E+00	0.00E+00
0	1	P(117)	-56204.4734	0.00E+00	0.00E+00
0	1	R(116)	-56670.9011	0.00E+00	0.00E+00
0	1	Q(117)	-56263.669	0.00E+00	0.00E+00
0	1	P(118)	-55853.6139	0.00E+00	0.00E+00
0	1	R(117)	-56323.2492	0.00E+00	0.00E+00
0	1	Q(118)	-55913.1941	0.00E+00	0.00E+00
0	1	P(119)	-55500.3324	0.00E+00	0.00E+00
0	1	R(118)	-55973.1562	0.00E+00	0.00E+00
0	1	Q(119)	-55560.2946	0.00E+00	0.00E+00
0	1	P(120)	-55144.6431	0.00E+00	0.00E+00
0	1	R(119)	-55620.6361	0.00E+00	0.00E+00
0	1	Q(120)	-55204.9846	0.00E+00	0.00E+00
0	1	P(121)	-54786.56	0.00E+00	0.00E+00
0	1	R(120)	-55265.7028	0.00E+00	0.00E+00
0	1	Q(121)	-54847.2783	0.00E+00	0.00E+00
0	1	P(122)	-54426.0976	0.00E+00	0.00E+00
0	1	R(121)	-54908.3707	0.00E+00	0.00E+00
0	1	Q(122)	-54487.19	0.00E+00	0.00E+00
0	1	P(123)	-54063.2704	0.00E+00	0.00E+00
0	1	R(122)	-54548.6539	0.00E+00	0.00E+00
0	1	Q(123)	-54124.7343	0.00E+00	0.00E+00
0	1	P(124)	-53698.0928	0.00E+00	0.00E+00
0	1	R(123)	-54186.5671	0.00E+00	0.00E+00
0	1	Q(124)	-53759.9256	0.00E+00	0.00E+00
0	1	P(125)	-53330.5797	0.00E+00	0.00E+00
0	1	R(124)	-53822.1247	0.00E+00	0.00E+00
0	1	Q(125)	-53392.7788	0.00E+00	0.00E+00
0	1	P(126)	-52960.7459	0.00E+00	0.00E+00
0	1	R(125)	-53455.3414	0.00E+00	0.00E+00
0	1	Q(126)	-53023.3086	0.00E+00	0.00E+00
0	1	P(127)	-52588.6063	0.00E+00	0.00E+00
0	1	R(126)	-53086.2322	0.00E+00	0.00E+00
0	1	Q(127)	-52651.53	0.00E+00	0.00E+00
0	1	P(128)	-52214.1762	0.00E+00	0.00E+00
0	1	R(127)	-52714.8119	0.00E+00	0.00E+00
0	1	Q(128)	-52277.4581	0.00E+00	0.00E+00
0	1	P(129)	-51837.4706	0.00E+00	0.00E+00
0	1	R(128)	-52341.0957	0.00E+00	0.00E+00
0	1	Q(129)	-51901.1083	0.00E+00	0.00E+00
0	1	P(130)	-51458.5051	0.00E+00	0.00E+00
0	1	R(129)	-51965.0989	0.00E+00	0.00E+00
0	1	Q(130)	-51522.4957	0.00E+00	0.00E+00
0	1	P(131)	-51077.2951	0.00E+00	0.00E+00
0	1	R(130)	-51586.8366	0.00E+00	0.00E+00
0	1	Q(131)	-51141.636	0.00E+00	0.00E+00
0	1	P(132)	-50693.8562	0.00E+00	0.00E+00
0	1	R(131)	-51206.3246	0.00E+00	0.00E+00
0	1	Q(132)	-50758.5448	0.00E+00	0.00E+00
0	1	P(133)	-50308.2042	0.00E+00	0.00E+00
0	1	R(132)	-50823.5783	0.00E+00	0.00E+00
0	1	Q(133)	-50373.2378	0.00E+00	0.00E+00
0	1	P(134)	-49920.3551	0.00E+00	0.00E+00
0	1	R(133)	-50438.6136	0.00E+00	0.00E+00
0	1	Q(134)	-49985.7309	0.00E+00	0.00E+00
0	1	P(135)	-49530.3247	0.00E+00	0.00E+00
0	1	R(134)	-50051.4464	0.00E+00	0.00E+00
0	1	Q(135)	-49596.0402	0.00E+00	0.00E+00
0	1	P(136)	-49138.1295	0.00E+00	0.00E+00
0	1	R(135)	-49662.0926	0.00E+00	0.00E+00
0	1	Q(136)	-49204.1818	0.00E+00	0.00E+00
0	1	P(137)	-48743.7855	0.00E+00	0.00E+00
0	1	R(136)	-49270.5685	0.00E+00	0.00E+00
0	1	Q(137)	-48810.1721	0.00E+00	0.00E+00
0	1	P(138)	-48347.3093	0.00E+00	0.00E+00
0	1	R(137)	-48876.8903	0.00E+00	0.00E+00
0	1	Q(138)	-48414.0275	0.00E+00	0.00E+00
0	1	P(139)	-47948.7175	0.00E+00	0.00E+00
0	1	R(138)	-48481.0745	0.00E+00	0.00E+00
0	1	Q(139)	-48015.7645	0.00E+00	0.00E+00
0	1	P(140)	-47548.0268	0.00E+00	0.00E+00
0	1	R(139)	-48083.1377	0.00E+00	0.00E+00
0	1	Q(140)	-47615.3999	0.00E+00	0.00E+00
0	1	P(141)	-47145.2539	0.00E+00	0.00E+00
0	1	R(140)	-47683.0966	0.00E+00	0.00E+00
0	1	Q(141)	-47212.9506	0.00E+00	0.00E+00
0	1	P(142)	-46740.4161	0.00E+00	0.00E+00
0	1	R(141)	-47280.9681	0.00E+00	0.00E+00
0	1	Q(142)	-46808.4336	0.00E+00	0.00E+00
0	1	P(143)	-46333.5303	0.00E+00	0.00E+00
0	2	R(0)	-60487.2006	2.22E+07	2.85E-01
0	2	Q(1)	-60483.4256	3.34E+07	2.85E-01
0	2	P(2)	-60475.8756	1.11E+07	2.85E-01
0	2	R(1)	-60489.8226	2.00E+07	2.85E-01
0	2	Q(2)	-60482.2726	3.34E+07	2.85E-01
0	2	P(3)	-60470.9481	1.33E+07	2.85E-01
0	2	R(2)	-60491.8677	1.91E+07	2.85E-01
0	2	Q(3)	-60480.5432	3.34E+07	2.85E-01
0	2	P(4)	-60465.4444	1.43E+07	2.85E-01
0	2	R(3)	-60493.3358	1.85E+07	2.85E-01
0	2	Q(4)	-60478.237	3.33E+07	2.85E-01
0	2	P(5)	-60459.3647	1.48E+07	2.85E-01
0	2	R(4)	-60494.2265	1.82E+07	2.85E-01
0	2	Q(5)	-60475.3542	3.33E+07	2.85E-01
0	2	P(6)	-60452.709	1.51E+07	2.85E-01
0	2	R(5)	-60494.5396	1.80E+07	2.85E-01
0	2	Q(6)	-60471.8944	3.33E+07	2.85E-01
0	2	P(7)	-60445.4773	1.54E+07	2.85E-01
0	2	R(6)	-60494.2747	1.78E+07	2.85E-01
0	2	Q(7)	-60467.8576	3.33E+07	2.85E-01
0	2	P(8)	-60437.6695	1.55E+07	2.85E-01
0	2	R(7)	-60493.4315	1.76E+07	2.85E-01
0	2	Q(8)	-60463.2434	3.33E+07	2.85E-01
0	2	P(9)	-60429.2856	1.56E+07	2.85E-01
0	2	R(8)	-60492.0096	1.75E+07	2.85E-01
0	2	Q(9)	-60458.0517	3.33E+07	2.85E-01
0	2	P(10)	-60420.3254	1.57E+07	2.85E-01
0	2	R(9)	-60490.0086	1.74E+07	2.85E-01
0	2	Q(10)	-60452.2823	3.32E+07	2.85E-01
0	2	P(11)	-60410.789	1.58E+07	2.85E-01
0	2	R(10)	-60487.428	1.74E+07	2.85E-01
0	2	Q(11)	-60445.9347	3.32E+07	2.85E-01
0	2	P(12)	-60400.6761	1.58E+07	2.85E-01
0	2	R(11)	-60484.2674	1.73E+07	2.85E-01
0	2	Q(12)	-60439.0087	3.32E+07	2.85E-01
0	2	P(13)	-60389.9865	1.59E+07	2.85E-01
0	2	R(12)	-60480.5262	1.72E+07	2.85E-01
0	2	Q(13)	-60431.504	3.31E+07	2.85E-01
0	2	P(14)	-60378.72	1.59E+07	2.85E-01
0	2	R(13)	-60476.2039	1.72E+07	2.85E-01
0	2	Q(14)	-60423.42	3.31E+07	2.85E-01
0	2	P(15)	-60366.8764	1.59E+07	2.85E-01
0	2	R(14)	-60471.3	1.71E+07	2.85E-01
0	2	Q(15)	-60414.7565	3.31E+07	2.85E-01
0	2	P(16)	-60354.4554	1.59E+07	2.85E-01
0	2	R(15)	-60465.8139	1.71E+07	2.85E-01
0	2	Q(16)	-60405.5129	3.30E+07	2.85E-01
0	2	P(17)	-60341.4568	1.60E+07	2.85E-01
0	2	R(16)	-60459.7448	1.70E+07	2.85E-01
0	2	Q(17)	-60395.6887	3.30E+07	2.85E-01
0	2	P(18)	-60327.88	1.60E+07	2.85E-01
0	2	R(17)	-60453.0922	1.70E+07	2.85E-01
0	2	Q(18)	-60385.2835	3.29E+07	2.85E-01
0	2	P(19)	-60313.7249	1.60E+07	2.85E-01
0	2	R(18)	-60445.8554	1.69E+07	2.85E-01
0	2	Q(19)	-60374.2967	3.29E+07	2.85E-01
0	2	P(20)	-60298.9909	1.60E+07	2.85E-01
0	2	R(19)	-60438.0336	1.69E+07	2.85E-01
0	2	Q(20)	-60362.7278	3.28E+07	2.85E-01
0	2	P(21)	-60283.6777	1.59E+07	2.85E-01
0	2	R(20)	-60429.6261	1.69E+07	2.85E-01
0	2	Q(21)	-60350.576	3.28E+07	2.85E-01
0	2	P(22)	-60267.7848	1.59E+07	2.85E-01
0	2	R(21)	-60420.6321	1.68E+07	2.85E-01
0	2	Q(22)	-60337.8408	3.27E+07	2.85E-01
0	2	P(23)	-60251.3116	1.59E+07	2.85E-01
0	2	R(22)	-60411.0507	1.68E+07	2.85E-01
0	2	Q(23)	-60324.5215	3.27E+07	2.85E-01
0	2	P(24)	-60234.2578	1.59E+07	2.85E-01
0	2	R(23)	-60400.8811	1.67E+07	2.85E-01
0	2	Q(24)	-60310.6174	3.26E+07	2.85E-01
0	2	P(25)	-60216.6226	1.59E+07	2.85E-01
0	2	R(24)	-60390.1225	1.67E+07	2.85E-01
0	2	Q(25)	-60296.1277	3.25E+07	2.85E-01
0	2	P(26)	-60198.4055	1.59E+07	2.85E-01
0	2	R(25)	-60378.7739	1.66E+07	2.85E-01
0	2	Q(26)	-60281.0517	3.25E+07	2.85E-01
