3.240 	53757.91572
3.245 	53761.76296
3.250 	53765.54173
3.255 	53769.2532
3.260 	53772.89852
3.265 	53776.47882
3.270 	53779.99522
3.275 	53783.44882
3.280 	53786.8407
3.285 	53790.17192
3.290 	53793.44352
3.295 	53796.65653
3.300 	53799.81196
3.305 	53802.91081
3.310 	53805.95405
3.315 	53808.94265
3.320 	53811.87754
3.325 	53814.75967
3.330 	53817.58994
3.335 	53820.36926
3.340 	53823.0985
3.345 	53825.77855
3.350 	53828.41026
3.355 	53830.99446
3.360 	53833.53199
3.365 	53836.02366
3.370 	53838.47027
3.375 	53840.87261
3.380 	53843.23145
3.385 	53845.54755
3.390 	53847.82166
3.395 	53850.05452
3.400 	53852.24685
3.405 	53854.39936
3.410 	53856.51276
3.415 	53858.58772
3.420 	53860.62493
3.425 	53862.62504
3.430 	53864.58872
3.435 	53866.51661
3.440 	53868.40933
3.445 	53870.26751
3.450 	53872.09176
3.455 	53873.88268
3.460 	53875.64086
3.465 	53877.36687
3.470 	53879.0613
3.475 	53880.72469
3.480 	53882.35761
3.485 	53883.96058
3.490 	53885.53415
3.495 	53887.07884
3.500 	53888.59516
3.505 	53890.08361
3.510 	53891.5447
3.515 	53892.97891
3.520 	53894.38673
3.525 	53895.76861
3.530 	53897.12503
3.535 	53898.45645
3.540 	53899.7633
3.545 	53901.04604
3.550 	53902.30508
3.555 	53903.54087
3.560 	53904.7538
3.565 	53905.94431
3.570 	53907.11278
3.575 	53908.25962
3.580 	53909.38521
3.585 	53910.48994
3.590 	53911.57418
3.595 	53912.63831
3.600 	53913.68268
3.605 	53914.70765
3.610 	53915.71357
3.615 	53916.7008
3.620 	53917.66965
3.625 	53918.62048
3.630 	53919.5536
3.635 	53920.46934
3.640 	53921.36801
3.645 	53922.24991
3.650 	53923.11537
3.655 	53923.96467
3.660 	53924.7981
3.665 	53925.61597
3.670 	53926.41854
3.675 	53927.2061
3.680 	53927.97892
3.685 	53928.73728
3.690 	53929.48143
3.695 	53930.21163
3.700 	53930.92815
3.705 	53931.63122
3.710 	53932.3211
3.715 	53932.99803
3.720 	53933.66224
3.725 	53934.31397
3.730 	53934.95344
3.735 	53935.58089
3.740 	53936.19652
3.745 	53936.80057
3.750 	53937.39324
3.755 	53937.97474
3.760 	53938.54527
3.765 	53939.10504
3.770 	53939.65425
3.775 	53940.19309
3.780 	53940.72176
3.785 	53941.24043
3.790 	53941.7493
3.795 	53942.24854
3.800 	53942.73834
3.805 	53943.21886
3.810 	53943.69029
3.815 	53944.15278
3.820 	53944.6065
3.825 	53945.05163
3.830 	53945.4883
3.835 	53945.91669
3.840 	53946.33695
3.845 	53946.74922
3.850 	53947.15366
3.855 	53947.55041
3.860 	53947.93961
3.865 	53948.32141
3.870 	53948.69594
3.875 	53949.06333
3.880 	53949.42373
3.885 	53949.77726
3.890 	53950.12404
3.895 	53950.46422
3.900 	53950.7979
3.905 	53951.12521
3.910 	53951.44627
3.915 	53951.76119
3.920 	53952.07009
3.925 	53952.37309
3.930 	53952.67029
3.935 	53952.96181
3.940 	53953.24774
3.945 	53953.5282
3.950 	53953.80328
3.955 	53954.07309
3.960 	53954.33773
3.965 	53954.59729
3.970 	53954.85187
3.975 	53955.10156
3.980 	53955.34645
3.985 	53955.58665
3.990 	53955.82222
3.995 	53956.05327
4.000 	53956.27987
4.005 	53956.50211
4.010 	53956.72007
4.015 	53956.93384
4.020 	53957.14348
4.025 	53957.34909
4.030 	53957.55074
4.035 	53957.74849
4.040 	53957.94243
4.045 	53958.13263
4.050 	53958.31915
4.055 	53958.50207
4.060 	53958.68146
4.065 	53958.85738
4.070 	53959.0299
4.075 	53959.19908
4.080 	53959.36499
4.085 	53959.52769
4.090 	53959.68723
4.095 	53959.84369
4.100 	53959.99712
4.105 	53960.14757
4.110 	53960.2951
4.115 	53960.43977
4.120 	53960.58164
4.125 	53960.72075
4.130 	53960.85716
4.135 	53960.99091
4.140 	53961.12208
4.145 	53961.25069
4.150 	53961.3768
4.155 	53961.50045
4.160 	53961.6217
4.165 	53961.74059
4.170 	53961.85717
4.175 	53961.97147
4.180 	53962.08355
4.185 	53962.19345
4.190 	53962.3012
4.195 	53962.40684
4.200 	53962.51043
4.205 	53962.612
4.210 	53962.71158
4.215 	53962.80922
4.220 	53962.90495
4.225 	53962.99881
4.230 	53963.09083
4.235 	53963.18106
4.240 	53963.26952
4.245 	53963.35625
4.250 	53963.44128
4.255 	53963.52464
4.260 	53963.60638
4.265 	53963.68651
4.270 	53963.76507
4.275 	53963.84209
4.280 	53963.9176
4.285 	53963.99163
4.290 	53964.0642
4.295 	53964.13536
4.300 	53964.20511
4.305 	53964.27349
4.310 	53964.34053
4.315 	53964.40626
4.320 	53964.47069
4.325 	53964.53385
4.330 	53964.59577
4.335 	53964.65647
4.340 	53964.71598
4.345 	53964.77431
4.350 	53964.8315
4.355 	53964.88756
4.360 	53964.94251
4.365 	53964.99638
4.370 	53965.04919
4.375 	53965.10096
4.380 	53965.1517
4.385 	53965.20144
4.390 	53965.2502
4.395 	53965.298
4.400 	53965.34486
4.405 	53965.39078
4.410 	53965.4358
4.415 	53965.47993
4.420 	53965.52319
4.425 	53965.56559
4.430 	53965.60715
4.435 	53965.64789
4.440 	53965.68782
4.445 	53965.72697
4.450 	53965.76533
4.455 	53965.80294
4.460 	53965.8398
4.465 	53965.87592
4.470 	53965.91134
4.475 	53965.94605
4.480 	53965.98007
4.485 	53966.01341
4.490 	53966.0461
4.495 	53966.07813
4.500 	53966.10953
4.505 	53966.1403
4.510 	53966.17046
4.515 	53966.20002
4.520 	53966.229
4.525 	53966.25739
4.530 	53966.28523
4.535 	53966.3125
4.540 	53966.33924
4.545 	53966.36544
4.550 	53966.39112
4.555 	53966.41629
4.560 	53966.44096
4.565 	53966.46513
4.570 	53966.48882
4.575 	53966.51204
4.580 	53966.5348
4.585 	53966.5571
4.590 	53966.57896
4.595 	53966.60038
4.600 	53966.62137
4.605 	53966.64195
4.610 	53966.66211
4.615 	53966.68187
4.620 	53966.70123
4.625 	53966.72021
4.630 	53966.7388
4.635 	53966.75703
4.640 	53966.77489
4.645 	53966.79239
4.650 	53966.80954
4.655 	53966.82635
4.660 	53966.84282
4.665 	53966.85896
4.670 	53966.87478
4.675 	53966.89028
4.680 	53966.90547
4.685 	53966.92036
4.690 	53966.93494
4.695 	53966.94924
4.700 	53966.96324
4.705 	53966.97697
4.710 	53966.99042
4.715 	53967.00359
4.720 	53967.01651
4.725 	53967.02916
4.730 	53967.04156
4.735 	53967.05371
4.740 	53967.06562
4.745 	53967.07729
4.750 	53967.08872
4.755 	53967.09992
4.760 	53967.1109
4.765 	53967.12165
4.770 	53967.13219
4.775 	53967.14252
4.780 	53967.15263
4.785 	53967.16255
4.790 	53967.17226
4.795 	53967.18178
4.800 	53967.19111
4.805 	53967.20025
4.810 	53967.2092
4.815 	53967.21797
4.820 	53967.22657
4.825 	53967.23499
4.830 	53967.24324
4.835 	53967.25133
4.840 	53967.25925
4.845 	53967.26701
4.850 	53967.27461
4.855 	53967.28206
4.860 	53967.28936
4.865 	53967.29652
4.870 	53967.30352
4.875 	53967.31039
4.880 	53967.31712
4.885 	53967.32371
4.890 	53967.33016
4.895 	53967.33649
4.900 	53967.34269
4.905 	53967.34876
4.910 	53967.35471
4.915 	53967.36054
4.920 	53967.36625
4.925 	53967.37184
4.930 	53967.37733
4.935 	53967.38269
4.940 	53967.38796
4.945 	53967.39311
4.950 	53967.39816
4.955 	53967.40311
4.960 	53967.40795
4.965 	53967.4127
4.970 	53967.41735
4.975 	53967.42191
4.980 	53967.42637
4.985 	53967.43074
4.990 	53967.43503
4.995 	53967.43922
5.000 	53967.44334
5.005 	53967.44736
5.010 	53967.45131
5.015 	53967.45518
5.020 	53967.45896
5.025 	53967.46267
5.030 	53967.46631
5.035 	53967.46987
5.040 	53967.47335
5.045 	53967.47677
5.050 	53967.48012
5.055 	53967.48339
5.060 	53967.48661
5.065 	53967.48975
5.070 	53967.49283
5.075 	53967.49585
5.080 	53967.49881
5.085 	53967.50171
5.090 	53967.50454
5.095 	53967.50732
5.100 	53967.51005
5.105 	53967.51271
5.110 	53967.51532
5.115 	53967.51788
5.120 	53967.52039
5.125 	53967.52285
5.130 	53967.52525
5.135 	53967.52761
5.140 	53967.52992
5.145 	53967.53218
5.150 	53967.53439
5.155 	53967.53656
5.160 	53967.53868
5.165 	53967.54076
5.170 	53967.5428
5.175 	53967.5448
5.180 	53967.54676
5.185 	53967.54867
5.190 	53967.55055
5.195 	53967.55238
5.200 	53967.55418
5.205 	53967.55595
5.210 	53967.55767
5.215 	53967.55937
5.220 	53967.56102
5.225 	53967.56265
5.230 	53967.56424
5.235 	53967.56579
5.240 	53967.56732
5.245 	53967.56881
5.250 	53967.57027
5.255 	53967.57171
5.260 	53967.57311
5.265 	53967.57448
5.270 	53967.57583
5.275 	53967.57715
5.280 	53967.57844
5.285 	53967.5797
5.290 	53967.58094
5.295 	53967.58216
5.300 	53967.58334
5.305 	53967.58451
5.310 	53967.58565
5.315 	53967.58676
5.320 	53967.58786
5.325 	53967.58893
5.330 	53967.58998
5.335 	53967.591
