3.52	18895.04184
3.525	18895.10535
3.53	18895.16716
3.535	18895.22733
3.54	18895.28588
3.545	18895.34287
3.55	18895.39833
3.555	18895.45231
3.56	18895.50484
3.565	18895.55597
3.57	18895.60572
3.575	18895.65414
3.58	18895.70126
3.585	18895.74712
3.59	18895.79174
3.595	18895.83517
3.6	18895.87743
3.605	18895.91855
3.61	18895.95856
3.615	18895.9975
3.62	18896.03539
3.625	18896.07225
3.63	18896.10813
3.635	18896.14303
3.64	18896.177
3.645	18896.21005
3.65	18896.2422
3.655	18896.27349
3.66	18896.30393
3.665	18896.33355
3.67	18896.36236
3.675	18896.3904
3.68	18896.41768
3.685	18896.44422
3.69	18896.47004
3.695	18896.49516
3.7	18896.5196
3.705	18896.54337
3.71	18896.5665
3.715	18896.589
3.72	18896.6109
3.725	18896.63219
3.73	18896.65291
3.735	18896.67306
3.74	18896.69267
3.745	18896.71174
3.75	18896.73029
3.755	18896.74834
3.76	18896.76589
3.765	18896.78297
3.77	18896.79958
3.775	18896.81574
3.78	18896.83145
3.785	18896.84674
3.79	18896.86161
3.795	18896.87608
3.8	18896.89014
3.805	18896.90383
3.81	18896.91714
3.815	18896.93008
3.82	18896.94267
3.825	18896.95492
3.83	18896.96683
3.835	18896.97841
3.84	18896.98968
3.845	18897.00063
3.85	18897.01129
3.855	18897.02165
3.86	18897.03173
3.865	18897.04153
3.87	18897.05107
3.875	18897.06034
3.88	18897.06935
3.885	18897.07812
3.89	18897.08665
3.895	18897.09494
3.9	18897.103
3.905	18897.11084
3.91	18897.11847
3.915	18897.12589
3.92	18897.1331
3.925	18897.14011
3.93	18897.14693
3.935	18897.15356
3.94	18897.16
3.945	18897.16627
3.95	18897.17237
3.955	18897.17829
3.96	18897.18406
3.965	18897.18966
3.97	18897.19511
3.975	18897.20041
3.98	18897.20556
3.985	18897.21057
3.99	18897.21544
3.995	18897.22017
4	18897.22477
4.005	18897.22925
4.01	18897.2336
4.015	18897.23783
4.02	18897.24194
4.025	18897.24594
4.03	18897.24983
4.035	18897.25361
4.04	18897.25729
4.045	18897.26086
4.05	18897.26433
4.055	18897.26771
4.06	18897.27099
4.065	18897.27418
