4.765 	193291.8557
4.770 	193317.9717
4.775 	193343.8751
4.780 	193369.5673
4.785 	193395.05
4.790 	193420.3247
4.795 	193445.3931
4.800 	193470.2567
4.805 	193494.9171
4.810 	193519.3757
4.815 	193543.6341
4.820 	193567.6939
4.825 	193591.5566
4.830 	193615.2236
4.835 	193638.6965
4.840 	193661.9767
4.845 	193685.0657
4.850 	193707.9649
4.855 	193730.6759
4.860 	193753.2
4.865 	193775.5386
4.870 	193797.6933
4.875 	193819.6654
4.880 	193841.4564
4.885 	193863.0675
4.890 	193884.5002
4.895 	193905.7559
4.900 	193926.8359
4.905 	193947.7416
4.910 	193968.4743
4.915 	193989.0354
4.920 	194009.4261
4.925 	194029.6479
4.930 	194049.702
4.935 	194069.5897
4.940 	194089.3123
4.945 	194108.871
4.950 	194128.2673
4.955 	194147.5022
4.960 	194166.5771
4.965 	194185.4933
4.970 	194204.2519
4.975 	194222.8541
4.980 	194241.3013
4.985 	194259.5946
4.990 	194277.7352
4.995 	194295.7243
5.000 	194313.5631
5.005 	194331.2528
5.010 	194348.7945
5.015 	194366.1894
5.020 	194383.4386
5.025 	194400.5434
5.030 	194417.5048
5.035 	194434.3239
5.040 	194451.0019
5.045 	194467.54
5.050 	194483.9391
5.055 	194500.2004
5.060 	194516.3249
5.065 	194532.3139
5.070 	194548.1682
5.075 	194563.8891
5.080 	194579.4775
5.085 	194594.9345
5.090 	194610.2611
5.095 	194625.4584
5.100 	194640.5275
5.105 	194655.4692
5.110 	194670.2847
5.115 	194684.9749
5.120 	194699.5409
5.125 	194713.9836
5.130 	194728.304
5.135 	194742.5031
5.140 	194756.5818
5.145 	194770.5411
5.150 	194784.3821
5.155 	194798.1055
5.160 	194811.7124
5.165 	194825.2037
5.170 	194838.5803
5.175 	194851.8432
5.180 	194864.9932
5.185 	194878.0312
5.190 	194890.9582
5.195 	194903.7751
5.200 	194916.4827
5.205 	194929.0819
5.210 	194941.5736
5.215 	194953.9587
5.220 	194966.238
5.225 	194978.4124
5.230 	194990.4827
5.235 	195002.4497
5.240 	195014.3144
5.245 	195026.0775
