3.490 	24814.7373
3.495 	24815.19959
3.500 	24815.65204
3.505 	24816.09485
3.510 	24816.52822
3.515 	24816.95235
3.520 	24817.36742
3.525 	24817.77363
3.530 	24818.17116
3.535 	24818.56019
3.540 	24818.9409
3.545 	24819.31346
3.550 	24819.67804
3.555 	24820.03481
3.560 	24820.38393
3.565 	24820.72557
3.570 	24821.05987
3.575 	24821.387
3.580 	24821.70709
3.585 	24822.02031
3.590 	24822.32679
3.595 	24822.62667
3.600 	24822.9201
3.605 	24823.20721
3.610 	24823.48813
3.615 	24823.763
3.620 	24824.03193
3.625 	24824.29506
3.630 	24824.55251
3.635 	24824.80439
3.640 	24825.05083
3.645 	24825.29194
3.650 	24825.52783
3.655 	24825.75861
3.660 	24825.9844
3.665 	24826.20529
3.670 	24826.42139
3.675 	24826.63281
3.680 	24826.83963
3.685 	24827.04197
3.690 	24827.23991
3.695 	24827.43355
3.700 	24827.62297
3.705 	24827.80828
3.710 	24827.98955
3.715 	24828.16687
3.720 	24828.34034
3.725 	24828.51002
3.730 	24828.67599
3.735 	24828.83835
3.740 	24828.99717
3.745 	24829.15251
3.750 	24829.30447
3.755 	24829.4531
3.760 	24829.59848
3.765 	24829.74068
3.770 	24829.87977
3.775 	24830.01581
3.780 	24830.14887
3.785 	24830.27901
3.790 	24830.40631
3.795 	24830.53081
3.800 	24830.65257
3.805 	24830.77167
3.810 	24830.88814
3.815 	24831.00206
3.820 	24831.11347
3.825 	24831.22244
3.830 	24831.329
3.835 	24831.43322
3.840 	24831.53514
3.845 	24831.63482
3.850 	24831.7323
3.855 	24831.82764
3.860 	24831.92086
3.865 	24832.01204
3.870 	24832.10119
3.875 	24832.18838
3.880 	24832.27364
3.885 	24832.35702
3.890 	24832.43856
3.895 	24832.51829
3.900 	24832.59625
3.905 	24832.67249
3.910 	24832.74704
3.915 	24832.81994
3.920 	24832.89122
3.925 	24832.96092
3.930 	24833.02907
3.935 	24833.09571
3.940 	24833.16088
3.945 	24833.22459
3.950 	24833.28689
3.955 	24833.3478
3.960 	24833.40736
3.965 	24833.46559
3.970 	24833.52253
3.975 	24833.5782
3.980 	24833.63263
3.985 	24833.68585
3.990 	24833.73788
3.995 	24833.78875
4.000 	24833.83849
4.005 	24833.88711
4.010 	24833.93465
4.015 	24833.98113
4.020 	24834.02657
4.025 	24834.07099
4.030 	24834.11443
4.035 	24834.15689
4.040 	24834.1984
4.045 	24834.23898
4.050 	24834.27865
4.055 	24834.31743
4.060 	24834.35535
4.065 	24834.39241
4.070 	24834.42864
4.075 	24834.46407
4.080 	24834.49869
4.085 	24834.53254
4.090 	24834.56563
4.095 	24834.59797
4.100 	24834.62959
4.105 	24834.6605
4.110 	24834.69071
4.115 	24834.72025
4.120 	24834.74912
4.125 	24834.77733
4.130 	24834.80492
4.135 	24834.83188
4.140 	24834.85823
4.145 	24834.88399
4.150 	24834.90917
4.155 	24834.93379
4.160 	24834.95784
4.165 	24834.98136
4.170 	24835.00434
4.175 	24835.0268
4.180 	24835.04876
4.185 	24835.07022
4.190 	24835.09119
4.195 	24835.11169
4.200 	24835.13173
4.205 	24835.15131
4.210 	24835.17045
4.215 	24835.18916
4.220 	24835.20744
4.225 	24835.22531
4.230 	24835.24277
4.235 	24835.25984
4.240 	24835.27652
4.245 	24835.29282
4.250 	24835.30875
4.255 	24835.32432
4.260 	24835.33954
4.265 	24835.35441
4.270 	24835.36894
4.275 	24835.38314
4.280 	24835.39702
4.285 	24835.41058
4.290 	24835.42384
4.295 	24835.43679
4.300 	24835.44945
4.305 	24835.46182
4.310 	24835.47391
4.315 	24835.48572
4.320 	24835.49727
4.325 	24835.50855
4.330 	24835.51957
4.335 	24835.53034
4.340 	24835.54087
4.345 	24835.55115
4.350 	24835.5612
4.355 	24835.57102
4.360 	24835.58062
4.365 	24835.59
4.370 	24835.59916
4.375 	24835.60811
4.380 	24835.61686
4.385 	24835.62541
4.390 	24835.63376
4.395 	24835.64193
4.400 	24835.6499
4.405 	24835.65769
4.410 	24835.66531
4.415 	24835.67274
4.420 	24835.68001
4.425 	24835.68711
4.430 	24835.69405
4.435 	24835.70083
4.440 	24835.70746
4.445 	24835.71393
4.450 	24835.72025
4.455 	24835.72643
4.460 	24835.73247
4.465 	24835.73836
4.470 	24835.74412
4.475 	24835.74975
4.480 	24835.75525
4.485 	24835.76063
4.490 	24835.76588
4.495 	24835.771
4.500 	24835.77601
4.505 	24835.78091
4.510 	24835.78569
4.515 	24835.79036
4.520 	24835.79493
4.525 	24835.79939
4.530 	24835.80374
4.535 	24835.808
4.540 	24835.81216
4.545 	24835.81622
4.550 	24835.82019
4.555 	24835.82406
4.560 	24835.82785
4.565 	24835.83155
4.570 	24835.83516
4.575 	24835.83869
4.580 	24835.84214
4.585 	24835.84551
4.590 	24835.8488
4.595 	24835.85201
4.600 	24835.85515
4.605 	24835.85822
4.610 	24835.86122
4.615 	24835.86414
4.620 	24835.867
4.625 	24835.8698
4.630 	24835.87252
4.635 	24835.87519
4.640 	24835.87779
4.645 	24835.88034
4.650 	24835.88282
4.655 	24835.88524
4.660 	24835.88761
4.665 	24835.88993
4.670 	24835.89219
4.675 	24835.8944
4.680 	24835.89656
4.685 	24835.89866
4.690 	24835.90072
4.695 	24835.90273
4.700 	24835.90469
4.705 	24835.90661
4.710 	24835.90848
4.715 	24835.91031
4.720 	24835.9121
4.725 	24835.91385
4.730 	24835.91555
4.735 	24835.91722
4.740 	24835.91884
4.745 	24835.92043
4.750 	24835.92198
4.755 	24835.9235
4.760 	24835.92497
4.765 	24835.92642
4.770 	24835.92783
4.775 	24835.92921
4.780 	24835.93056
4.785 	24835.93187
4.790 	24835.93315
4.795 	24835.93441
4.800 	24835.93563
4.805 	24835.93683
4.810 	24835.938
4.815 	24835.93914
4.820 	24835.94025
4.825 	24835.94134
4.830 	24835.9424
4.835 	24835.94344
4.840 	24835.94445
4.845 	24835.94544
4.850 	24835.94641
4.855 	24835.94735
4.860 	24835.94828
4.865 	24835.94918
4.870 	24835.95006
4.875 	24835.95091
4.880 	24835.95175
4.885 	24835.95257
4.890 	24835.95337
4.895 	24835.95415
4.900 	24835.95491
4.905 	24835.95566
4.910 	24835.95639
4.915 	24835.9571
4.920 	24835.95779
4.925 	24835.95847
4.930 	24835.95913
4.935 	24835.95977
4.940 	24835.9604
4.945 	24835.96102
4.950 	24835.96162
4.955 	24835.96221
4.960 	24835.96278
4.965 	24835.96334
4.970 	24835.96388
4.975 	24835.96442
4.980 	24835.96494
4.985 	24835.96545
4.990 	24835.96594
4.995 	24835.96643
5.000 	24835.9669
5.005 	24835.96737
5.010 	24835.96782
5.015 	24835.96826
5.020 	24835.96869
5.025 	24835.96911
5.030 	24835.96952
5.035 	24835.96992
5.040 	24835.97031
5.045 	24835.97069
5.050 	24835.97107
5.055 	24835.97143
5.060 	24835.97179
5.065 	24835.97213
5.070 	24835.97247
5.075 	24835.9728
5.080 	24835.97313
5.085 	24835.97344
5.090 	24835.97375
5.095 	24835.97405
5.100 	24835.97435
5.105 	24835.97463
5.110 	24835.97491
5.115 	24835.97518
5.120 	24835.97545
5.125 	24835.97571
5.130 	24835.97597
5.135 	24835.97621
5.140 	24835.97646
5.145 	24835.97669
5.150 	24835.97693
5.155 	24835.97715
5.160 	24835.97737
5.165 	24835.97759
5.170 	24835.9778
5.175 	24835.978
5.180 	24835.9782
5.185 	24835.9784
5.190 	24835.97859
5.195 	24835.97877
5.200 	24835.97895
5.205 	24835.97913
5.210 	24835.97931
5.215 	24835.97947
5.220 	24835.97964
5.225 	24835.9798
5.230 	24835.97996
5.235 	24835.98011
5.240 	24835.98026
5.245 	24835.98041
5.250 	24835.98055
5.255 	24835.98069
5.260 	24835.98083
5.265 	24835.98096
5.270 	24835.98109
5.275 	24835.98122
5.280 	24835.98134
5.285 	24835.98146
5.290 	24835.98158
5.295 	24835.98169
5.300 	24835.98181
5.305 	24835.98191
5.310 	24835.98202
5.315 	24835.98213
5.320 	24835.98223
5.325 	24835.98233
5.330 	24835.98242
5.335 	24835.98252
5.340 	24835.98261
5.345 	24835.9827
5.350 	24835.98279
